npi,taxid,billing_code,billing_code_type,negotiated_type,aetna_open_access_managed,bcbs_tx_ppo,cigna_national_oap,uhc_choice_plus
1477516466,741166904,20605,CPT,negotiated,574.281,,1861.65,
1477516466,741166904,20605,CPT,negotiated,4356,1205.13,,1174.5
1477516466,741166904,20605,CPT,negotiated,,,1861.65,
1477516466,741166904,20605,CPT,negotiated,,1205.13,,1174.5
1477516466,741166904,20605,CPT,negotiated,574.281,,1861.65,
1477516466,741166904,20605,CPT,negotiated,,1205.13,,1174.5
1477516466,741166904,20605,CPT,negotiated,574.281,,1861.65,
1477516466,741166904,20605,CPT,negotiated,,1205.13,,1174.5
1477516466,741166904,20605,CPT,negotiated,574.281,,1861.65,
1477516466,741166904,20605,CPT,negotiated,,1205.13,,1174.5
1477516466,741166904,20605,CPT,negotiated,574.281,,1861.65,
1477516466,741166904,20605,CPT,negotiated,,1205.13,,1174.5
1477516466,741166904,20605,CPT,negotiated,574.281,,1861.65,
1477516466,741166904,20605,CPT,negotiated,,60.4,,
1477516466,741166904,20605,CPT,negotiated,574.281,,657.81,622.696
1477516466,741166904,20606,CPT,negotiated,,60,,
1477516466,741166904,20606,CPT,negotiated,1106.65,,,1160.85
1477516466,741166904,20606,CPT,negotiated,,60,,
1477516466,741166904,20606,CPT,negotiated,1106.65,,,1160.85
1477516466,741166904,20610,CPT,negotiated,,1233.17,,
1477516466,741166904,20610,CPT,negotiated,483.865,,523.614,533.741
1477516466,741166904,20610,CPT,negotiated,,1233.17,,
1477516466,741166904,20610,CPT,negotiated,483.865,,523.614,533.741
1477516466,741166904,20610,CPT,negotiated,,1233.17,,
1477516466,741166904,20610,CPT,negotiated,483.865,,523.614,533.741
1477516466,741166904,20610,CPT,negotiated,,1233.17,,
1477516466,741166904,20610,CPT,negotiated,483.865,,498.68,554.09
1477516466,741166904,20610,CPT,negotiated,,58.3723,,
1477516466,741166904,20610,CPT,negotiated,483.865,,523.614,533.741
1477516466,741166904,20611,CPT,negotiated,,56.9474,,0.01
1477516466,741166904,20611,CPT,negotiated,896.634,,976.48,
1477516466,741166904,20611,CPT,negotiated,,56.9474,,0.01
1477516466,741166904,20611,CPT,negotiated,896.634,,976.48,
1477516466,741166904,20611,CPT,negotiated,,56.9474,,0.01
1477516466,741166904,20611,CPT,negotiated,896.634,,976.48,
1477516466,741166904,20612,CPT,negotiated,427.7,,,499.906
1477516466,741166904,20612,CPT,negotiated,427.7,,,499.906
1477516466,741166904,20670,CPT,negotiated,,61,,
1477516466,741166904,20670,CPT,negotiated,3272.14,,,3569.61
1477516466,741166904,20670,CPT,negotiated,,61,,
1477516466,741166904,20670,CPT,negotiated,3272.14,,,3569.61
1477516466,741166904,20680,CPT,negotiated,7918,3037.13,,3397.67
1477516466,741166904,20680,CPT,negotiated,,,5074.65,
1477516466,741166904,20680,CPT,negotiated,7918,3037.13,,3397.67
1477516466,741166904,20680,CPT,negotiated,,,5074.65,
1477516466,741166904,20694,CPT,negotiated,,,,1811
1477516466,741166904,20902,CPT,negotiated,,1598.5,,2504
1477516466,741166904,20910,CPT,negotiated,,1587,,
1477516466,741166904,20912,CPT,negotiated,,1587,,
1477516466,741166904,20985,CPT,negotiated,1452,970.833,,1135.33
1477516466,741166904,20985,CPT,negotiated,,,10378.9,
1477516466,741166904,20999,CPT,negotiated,,1541,,
1477516466,741166904,20999,CPT,negotiated,,1541,,
1477516466,741166904,20999,CPT,negotiated,,1541,,
1477516466,741166904,20999,CPT,negotiated,,1541,,
1477516466,741166904,20999,CPT,negotiated,,1541,,
1477516466,741166904,20999,CPT,negotiated,,1541,,
1477516466,741166904,20999,CPT,negotiated,,1541,,
1477516466,741166904,20999,CPT,negotiated,,1541,,
1477516466,741166904,21011,CPT,negotiated,,,,3622
1477516466,741166904,21012,CPT,negotiated,,3174,,0.01
1477516466,741166904,21014,CPT,negotiated,,,,0.01
1477516466,741166904,21016,CPT,negotiated,,2999.25,,
1477516466,741166904,21031,CPT,negotiated,,2779.5,,
1477516466,741166904,21110,CPT,negotiated,,4293,,
1477516466,741166904,21110,CPT,negotiated,,4293,,
1477516466,741166904,21235,CPT,negotiated,,3934.5,,1112
1477516466,741166904,21235,CPT,negotiated,,,10756.7,
1477516466,741166904,21240,CPT,negotiated,9661,3197,,6312
1477516466,741166904,21243,CPT,negotiated,,1625.5,,
1477516466,741166904,21320,CPT,negotiated,,2034,,2017.5
1477516466,741166904,21320,CPT,negotiated,,2034,,2017.5
1477516466,741166904,21346,CPT,negotiated,,1598.5,,
1477516466,741166904,21365,CPT,negotiated,,6912.33,,
1477516466,741166904,21390,CPT,negotiated,,5184.25,,5980
1477516466,741166904,21407,CPT,negotiated,,3525,,
1477516466,741166904,21453,CPT,negotiated,,3015,,
1477516466,741166904,21462,CPT,negotiated,,,,5648
1477516466,741166904,21552,CPT,negotiated,,61,,
1477516466,741166904,21554,CPT,negotiated,,3525,,3326
1477516466,741166904,21554,CPT,negotiated,,,6804,
1477516466,741166904,21555,CPT,negotiated,3537,1027,,0.01
1477516466,741166904,21556,CPT,negotiated,3537,2643.75,,
1477516466,741166904,21600,CPT,negotiated,3537,,,
1477516466,741166904,21930,CPT,negotiated,,61,,2224
1477516466,741166904,21931,CPT,negotiated,,2380.5,,3326
1477516466,741166904,21931,CPT,negotiated,4096.51,,3742.2,
1477516466,741166904,21933,CPT,negotiated,,,,5204
1477516466,741166904,21933,CPT,negotiated,,,2381.4,
1477516466,741166904,22551,CPT,negotiated,,3541,,7469.33
1477516466,741166904,22554,CPT,negotiated,,,1128.33,
1477516466,741166904,22612,CPT,negotiated,,3266,,
1477516466,741166904,22853,CPT,negotiated,,5253.29,,370.5
1477516466,741166904,22856,CPT,negotiated,,3364,,4430.63
1477516466,741166904,22900,CPT,negotiated,,,,4684
1477516466,741166904,22902,CPT,negotiated,,5063,,1461.5
1477516466,741166904,22903,CPT,negotiated,,,,3326
1477516466,741166904,22999,CPT,negotiated,,6631,,
1477516466,741166904,22999,CPT,negotiated,,6631,,
1477516466,741166904,22999,CPT,negotiated,,6631,,
1477516466,741166904,22999,CPT,negotiated,,6631,,
1477516466,741166904,22999,CPT,negotiated,,6631,,
1477516466,741166904,22999,CPT,negotiated,,6631,,
1477516466,741166904,22999,CPT,negotiated,,6631,,
1477516466,741166904,23071,CPT,negotiated,7143.03,,,831.5
1477516466,741166904,23073,CPT,negotiated,,3174,,
1477516466,741166904,23073,CPT,negotiated,,,3470.04,
1477516466,741166904,23075,CPT,negotiated,,,,3622
1477516466,741166904,23078,CPT,negotiated,,9285,,
1477516466,741166904,23120,CPT,negotiated,,,,2240.5
1477516466,741166904,23350,CPT,negotiated,,,,0.01
1477516466,741166904,23350,CPT,negotiated,241.14,,276.21,
1477516466,741166904,23350,CPT,negotiated,,,,0.01
1477516466,741166904,23350,CPT,negotiated,241.14,,276.21,
1477516466,741166904,23405,CPT,negotiated,3517.35,,,
1477516466,741166904,23405,CPT,negotiated,3517.35,,,
1477516466,741166904,23430,CPT,negotiated,,2327.5,,3156
1477516466,741166904,23430,CPT,negotiated,,,5715.36,
1477516466,741166904,23462,CPT,negotiated,,6980,,
1477516466,741166904,23474,CPT,negotiated,11824,,,
1477516466,741166904,23500,CPT,negotiated,427.69,,,544.33
1477516466,741166904,23515,CPT,negotiated,,6980,,7741
1477516466,741166904,23532,CPT,negotiated,9661,,,
1477516466,741166904,23600,CPT,negotiated,460.02,,,529.022
1477516466,741166904,23600,CPT,negotiated,460.02,,,529.022
1477516466,741166904,23620,CPT,negotiated,,,3969,
1477516466,741166904,23630,CPT,negotiated,,1762.5,,
1477516466,741166904,23650,CPT,negotiated,,,402.445,785.79
1477516466,741166904,23650,CPT,negotiated,,,402.445,785.79
1477516466,741166904,23680,CPT,negotiated,,3174,,
1477516466,741166904,23930,CPT,negotiated,,975.5,,
1477516466,741166904,23930,CPT,negotiated,,975.5,,
1477516466,741166904,24071,CPT,negotiated,,59,,2494.5
1477516466,741166904,24073,CPT,negotiated,,2054,,
1477516466,741166904,24076,CPT,negotiated,1768.5,2054,,
1477516466,741166904,24076,CPT,negotiated,,,4422.6,
1477516466,741166904,24101,CPT,negotiated,,1598.5,,
1477516466,741166904,24105,CPT,negotiated,,3082,,
1477516466,741166904,24120,CPT,negotiated,7918,,,
1477516466,741166904,24220,CPT,negotiated,243.66,,,
1477516466,741166904,24341,CPT,negotiated,7918,3508,,
1477516466,741166904,24342,CPT,negotiated,,3135,,
1477516466,741166904,24342,CPT,negotiated,,,10925.4,
1477516466,741166904,24344,CPT,negotiated,3021,,,
1477516466,741166904,24346,CPT,negotiated,,3104,,
1477516466,741166904,24357,CPT,negotiated,,,,5523.73
1477516466,741166904,24358,CPT,negotiated,,3693,,
1477516466,741166904,24359,CPT,negotiated,,3585,,
1477516466,741166904,24363,CPT,negotiated,,,,12531
1477516466,741166904,24430,CPT,negotiated,3959,,,6926
1477516466,741166904,24430,CPT,negotiated,,,10750.4,
1477516466,741166904,24498,CPT,negotiated,,,,7741
1477516466,741166904,24500,CPT,negotiated,,,,435.98
1477516466,741166904,24505,CPT,negotiated,3695,,,
1477516466,741166904,24505,CPT,negotiated,3695,,,
1477516466,741166904,24515,CPT,negotiated,,4119,,6926
1477516466,741166904,24516,CPT,negotiated,9661,,,
1477516466,741166904,24530,CPT,negotiated,,,,540.325
1477516466,741166904,24530,CPT,negotiated,,,,540.325
1477516466,741166904,24560,CPT,negotiated,,,,491.12
1477516466,741166904,24620,CPT,negotiated,,,,1581.89
1477516466,741166904,24620,CPT,negotiated,,,,1581.89
1477516466,741166904,24650,CPT,negotiated,417.99,,,429.395
1477516466,741166904,24655,CPT,negotiated,,975.5,,
1477516466,741166904,24655,CPT,negotiated,,975.5,,
1477516466,741166904,24670,CPT,negotiated,,,,531.99
1477516466,741166904,24685,CPT,negotiated,,3174,,
1477516466,741166904,25000,CPT,negotiated,7912.82,1352.17,,4135
1477516466,741166904,25073,CPT,negotiated,7918,,,
1477516466,741166904,25075,CPT,negotiated,,1951,,0.00333333
1477516466,741166904,25078,CPT,negotiated,,5063,,
1477516466,741166904,25111,CPT,negotiated,,1560.8,,4265
1477516466,741166904,25111,CPT,negotiated,,,2670.57,
1477516466,741166904,25111,CPT,negotiated,,1560.8,,4265
1477516466,741166904,25111,CPT,negotiated,,,2670.57,
1477516466,741166904,25120,CPT,negotiated,,3197,,
1477516466,741166904,25150,CPT,negotiated,,,,4507
1477516466,741166904,25215,CPT,negotiated,9661,3197,,
1477516466,741166904,25246,CPT,negotiated,,,259.08,
1477516466,741166904,25260,CPT,negotiated,,2131.33,,
1477516466,741166904,25260,CPT,negotiated,,,4014.36,
1477516466,741166904,25260,CPT,negotiated,,2131.33,,
1477516466,741166904,25260,CPT,negotiated,,,4014.36,
1477516466,741166904,25270,CPT,negotiated,9661,,,
1477516466,741166904,25312,CPT,negotiated,4830.5,1598.5,,
1477516466,741166904,25320,CPT,negotiated,,1721,,
1477516466,741166904,25440,CPT,negotiated,,,10812.8,
1477516466,741166904,25447,CPT,negotiated,11824,2974.94,,5996.5
1477516466,741166904,25500,CPT,negotiated,427.69,,,
1477516466,741166904,25500,CPT,negotiated,427.69,,,
1477516466,741166904,25560,CPT,negotiated,469.56,,,483.797
1477516466,741166904,25560,CPT,negotiated,469.56,,,483.797
1477516466,741166904,25565,CPT,negotiated,,,,921.26
1477516466,741166904,25565,CPT,negotiated,,,,921.26
1477516466,741166904,25600,CPT,negotiated,515.7,,,555.007
1477516466,741166904,25600,CPT,negotiated,515.7,,,555.007
1477516466,741166904,25605,CPT,negotiated,,3174,,
1477516466,741166904,25605,CPT,negotiated,970.44,,1111.6,882.22
1477516466,741166904,25605,CPT,negotiated,,3174,,
1477516466,741166904,25605,CPT,negotiated,970.44,,1111.6,882.22
1477516466,741166904,25606,CPT,negotiated,,1587,,
1477516466,741166904,25606,CPT,negotiated,,1587,,
1477516466,741166904,25607,CPT,negotiated,11824,4963,,
1477516466,741166904,25607,CPT,negotiated,,,6985.44,
1477516466,741166904,25609,CPT,negotiated,11824,6939.4,,7469.33
1477516466,741166904,25609,CPT,negotiated,,,10478.2,
1477516466,741166904,25609,CPT,negotiated,11824,6939.4,,7469.33
1477516466,741166904,25609,CPT,negotiated,,,10478.2,
1477516466,741166904,25622,CPT,negotiated,,,,508.465
1477516466,741166904,25628,CPT,negotiated,,3525,,7741
1477516466,741166904,25630,CPT,negotiated,422.59,,,461.005
1477516466,741166904,25652,CPT,negotiated,3959,,,
1477516466,741166904,25695,CPT,negotiated,,2002.5,,
1477516466,741166904,25810,CPT,negotiated,,3251,,7741
1477516466,741166904,25825,CPT,negotiated,,3525,,
1477516466,741166904,25825,CPT,negotiated,,,10682.3,
1477516466,741166904,26035,CPT,negotiated,,,,4300.88
1477516466,741166904,26055,CPT,negotiated,3537,1550.11,,2328
1477516466,741166904,26055,CPT,negotiated,,,1510.49,
1477516466,741166904,26075,CPT,negotiated,,1598.5,,
1477516466,741166904,26111,CPT,negotiated,,2024,,4265
1477516466,741166904,26113,CPT,negotiated,3959,3082,,5204
1477516466,741166904,26113,CPT,negotiated,,,3606.12,
1477516466,741166904,26115,CPT,negotiated,,,,4346.34
1477516466,741166904,26116,CPT,negotiated,,1951,,3622
1477516466,741166904,26121,CPT,negotiated,,3150.5,,
1477516466,741166904,26123,CPT,negotiated,9661,,,
1477516466,741166904,26125,CPT,negotiated,731.25,,,
1477516466,741166904,26160,CPT,negotiated,7644.14,1606.83,,3622
1477516466,741166904,26210,CPT,negotiated,,2054,,
1477516466,741166904,26236,CPT,negotiated,,3174,,
1477516466,741166904,26350,CPT,negotiated,,,,5008
1477516466,741166904,26350,CPT,negotiated,,,,5008
1477516466,741166904,26352,CPT,negotiated,9661,,,
1477516466,741166904,26356,CPT,negotiated,,3197,,5008
1477516466,741166904,26356,CPT,negotiated,,,2676.24,
1477516466,741166904,26370,CPT,negotiated,,1552,,
1477516466,741166904,26410,CPT,negotiated,,3174,,
1477516466,741166904,26410,CPT,negotiated,,3174,,
1477516466,741166904,26418,CPT,negotiated,,3999,,
1477516466,741166904,26418,CPT,negotiated,,3999,,
1477516466,741166904,26432,CPT,negotiated,,,,4085.26
1477516466,741166904,26437,CPT,negotiated,,,2959.74,
1477516466,741166904,26480,CPT,negotiated,,3693,,
1477516466,741166904,26489,CPT,negotiated,,1507.5,,
1477516466,741166904,26531,CPT,negotiated,,2999.25,,
1477516466,741166904,26536,CPT,negotiated,,2643.75,,
1477516466,741166904,26600,CPT,negotiated,293.24,,,347.323
1477516466,741166904,26600,CPT,negotiated,293.24,,,347.323
1477516466,741166904,26605,CPT,negotiated,,,,614.68
1477516466,741166904,26605,CPT,negotiated,,,,614.68
1477516466,741166904,26608,CPT,negotiated,,3197,,5204
1477516466,741166904,26615,CPT,negotiated,,3197,,6579.88
1477516466,741166904,26676,CPT,negotiated,,1463.25,,
1477516466,741166904,26686,CPT,negotiated,7918,,,
1477516466,741166904,26720,CPT,negotiated,404.37,,,445.542
1477516466,741166904,26720,CPT,negotiated,404.37,,,445.542
1477516466,741166904,26725,CPT,negotiated,,1951,,
1477516466,741166904,26725,CPT,negotiated,,,,54.89
1477516466,741166904,26725,CPT,negotiated,,1951,,
1477516466,741166904,26725,CPT,negotiated,,,,785.79
1477516466,741166904,26727,CPT,negotiated,12198.9,3174,,4265
1477516466,741166904,26735,CPT,negotiated,119.75,3030.19,,4684
1477516466,741166904,26735,CPT,negotiated,119.75,3030.19,,4684
1477516466,741166904,26746,CPT,negotiated,11824,1762.5,,
1477516466,741166904,26746,CPT,negotiated,11824,1762.5,,
1477516466,741166904,26750,CPT,negotiated,,,,481.327
1477516466,741166904,26750,CPT,negotiated,,,,481.327
1477516466,741166904,26765,CPT,negotiated,,1518.5,,
1477516466,741166904,26765,CPT,negotiated,,1518.5,,
1477516466,741166904,26785,CPT,negotiated,,,,3326
1477516466,741166904,26785,CPT,negotiated,,,,3326
1477516466,741166904,26850,CPT,negotiated,,3150.5,,
1477516466,741166904,26860,CPT,negotiated,,3693,,
1477516466,741166904,26951,CPT,negotiated,,3197,,
1477516466,741166904,26951,CPT,negotiated,,,3606.12,
1477516466,741166904,26951,CPT,negotiated,,3197,,
1477516466,741166904,26951,CPT,negotiated,,,3606.12,
1477516466,741166904,26952,CPT,negotiated,3695,,,
1477516466,741166904,26952,CPT,negotiated,3695,,,
1477516466,741166904,27043,CPT,negotiated,,,,0.01
1477516466,741166904,27060,CPT,negotiated,,3525,,
1477516466,741166904,27062,CPT,negotiated,11824,,,
1477516466,741166904,27062,CPT,negotiated,11824,,,
1477516466,741166904,27080,CPT,negotiated,,2054,,
1477516466,741166904,27093,CPT,negotiated,,,,0.01
1477516466,741166904,27093,CPT,negotiated,318.59,,,
1477516466,741166904,27093,CPT,negotiated,,,,0.01
1477516466,741166904,27093,CPT,negotiated,318.59,,,
1477516466,741166904,27235,CPT,negotiated,,9015,,
1477516466,741166904,27279,CPT,negotiated,,9053,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27299,CPT,negotiated,726,8821,,
1477516466,741166904,27305,CPT,negotiated,1768.5,,,
1477516466,741166904,27323,CPT,negotiated,,,,3622
1477516466,741166904,27327,CPT,negotiated,,61,,
1477516466,741166904,27328,CPT,negotiated,7918,,,
1477516466,741166904,27334,CPT,negotiated,,6980,,
1477516466,741166904,27337,CPT,negotiated,7918,3174,,5204
1477516466,741166904,27339,CPT,negotiated,7918,5063,,
1477516466,741166904,27340,CPT,negotiated,,3174,,
1477516466,741166904,27347,CPT,negotiated,,6980,,
1477516466,741166904,27355,CPT,negotiated,,6631,,
1477516466,741166904,27364,CPT,negotiated,7918,,,5204
1477516466,741166904,27380,CPT,negotiated,,3442,,4481
1477516466,741166904,27403,CPT,negotiated,,3037,,2240.5
1477516466,741166904,27405,CPT,negotiated,9661,,,
1477516466,741166904,27405,CPT,negotiated,,,2347.38,
1477516466,741166904,27415,CPT,negotiated,,1587,,
1477516466,741166904,27416,CPT,negotiated,,1598.5,,2840.5
1477516466,741166904,27418,CPT,negotiated,,3174,,
1477516466,741166904,27427,CPT,negotiated,7918,1573.06,,7741
1477516466,741166904,27442,CPT,negotiated,,3525,,
1477516466,741166904,27446,CPT,negotiated,,10013.8,,13268
1477516466,741166904,27508,CPT,negotiated,,,,491.12
1477516466,741166904,27508,CPT,negotiated,,,,491.12
1477516466,741166904,27524,CPT,negotiated,,2380.5,,
1477516466,741166904,27566,CPT,negotiated,,,,6926
1477516466,741166904,27570,CPT,negotiated,2904,1885.67,,3622
1477516466,741166904,27603,CPT,negotiated,,,,2602
1477516466,741166904,27603,CPT,negotiated,,,,4041.45
1477516466,741166904,27610,CPT,negotiated,1768.5,1994,,
1477516466,741166904,27613,CPT,negotiated,,3693,,
1477516466,741166904,27616,CPT,negotiated,,5063,,
1477516466,741166904,27619,CPT,negotiated,,3174,,
1477516466,741166904,27626,CPT,negotiated,,3197,,
1477516466,741166904,27635,CPT,negotiated,,,1173.69,
1477516466,741166904,27650,CPT,negotiated,,3525,,5664.5
1477516466,741166904,27652,CPT,negotiated,7918,,,
1477516466,741166904,27654,CPT,negotiated,,1587,,5814
1477516466,741166904,27654,CPT,negotiated,,,5103,
1477516466,741166904,27658,CPT,negotiated,,2327.5,,
1477516466,741166904,27659,CPT,negotiated,,,,3326
1477516466,741166904,27664,CPT,negotiated,,,1173.69,
1477516466,741166904,27675,CPT,negotiated,3537,1525.5,,1663
1477516466,741166904,27676,CPT,negotiated,7918,,,
1477516466,741166904,27680,CPT,negotiated,1023.86,,,
1477516466,741166904,27687,CPT,negotiated,2969.25,1587,,1126.75
1477516466,741166904,27691,CPT,negotiated,,3133.75,,
